Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2022-10-02,20:42:50,-36.02512553877544,167.10196005240644,11574.78,254.1221331514985,0.0
2022-10-02,20:42:55,-36.02363175102059,167.08807391130753,11574.78,254.12316719988735,0.0
2022-10-02,20:43:00,-36.02213738297355,167.07418709736228,11574.78,254.1239350451113,0.0
2022-10-02,20:43:05,-36.02064243390787,167.06029961660886,11574.78,254.12443741953615,0.0
2022-10-02,20:43:10,-36.01914690309709,167.04641147508522,11574.78,254.12467505552763,0.0
2022-10-02,20:43:15,-36.017650789814745,167.03252267882957,11574.78,254.1246486854517,0.0
2022-10-02,20:43:20,-36.016154093334386,167.01863323387985,11574.78,254.12435904167396,0.0
2022-10-02,20:43:25,-36.01465681292956,167.00474314627417,11574.78,254.1238068565604,0.0
2022-10-02,20:43:30,-36.0131589478738,166.9908524220506,11574.78,254.1229928624767,0.0
2022-10-02,20:43:35,-36.011660497440644,166.97696106724723,11574.78,254.1219177917888,0.0
2022-10-02,20:43:40,-36.01016146090365,166.96306908790206,11574.78,254.12058237686236,0.0
2022-10-02,20:43:45,-36.00866183753635,166.94917649005316,11574.78,254.1189873500633,0.0
2022-10-02,20:43:50,-36.007161626612294,166.93528327973868,11574.78,254.11713344375735,0.0
2022-10-02,20:43:55,-36.005660827405016,166.9213894629966,11574.78,254.1150213903104,0.0
2022-10-02,20:44:00,-36.00415943918807,166.907495045865,11574.78,254.1126519220882,0.0
2022-10-02,20:44:05,-36.00265746123498,166.89360003438196,11574.78,254.11002577145652,0.0
2022-10-02,20:44:10,-36.0011548928193,166.87970443458553,11574.78,254.10714367078128,0.0
2022-10-02,20:44:15,-35.999651733214584,166.8658082525138,11574.78,254.10400635242817,0.0
2022-10-02,20:44:20,-35.99814798169435,166.8519114942048,11574.78,254.1006145487631,0.0
2022-10-02,20:44:25,-35.99664363753216,166.83801416569665,11574.78,254.09696899215177,0.0
2022-10-02,20:44:30,-35.99513870000154,166.82411627302733,11574.78,254.09307041496007,0.0
2022-10-02,20:44:35,-35.99363316837606,166.810217822235,11574.78,254.08891954955376,0.0
2022-10-02,20:44:40,-35.99212704192922,166.79631881935765,11574.78,254.08451712829873,0.0
2022-10-02,20:44:45,-35.9906203199346,166.78241927043337,11574.78,254.07986388356065,0.0
2022-10-02,20:44:50,-35.98911300166572,166.7685191815002,11574.78,254.07496054770544,0.0
2022-10-02,20:44:55,-35.987605086396144,166.75461855859623,11574.78,254.06980785309884,0.0
2022-10-02,20:45:00,-35.98609657339939,166.74071740775958,11574.78,254.06440653210672,0.0
2022-10-02,20:45:05,-35.98458746194901,166.7268157350282,11574.78,254.05875731709483,0.0
2022-10-02,20:45:10,-35.98307775131856,166.7129135464402,11574.78,254.05286094042904,0.0
2022-10-02,20:45:15,-35.98156744078157,166.69901084803368,11574.78,254.04671813447507,0.0
2022-10-02,20:45:20,-35.98005652961157,166.6851076458467,11574.78,254.0403296315988,0.0
2022-10-02,20:45:25,-35.97854501708213,166.67120394591728,11574.78,254.0336961641661,0.0
2022-10-02,20:45:30,-35.97703290246678,166.65729975428349,11574.78,254.02681846454252,0.0
2022-10-02,20:45:35,-35.97552018503906,166.6433950769834,11574.78,254.01969726509415,0.0
2022-10-02,20:45:40,-35.97400686407251,166.62948992005514,11574.78,254.01233329818663,0.0
2022-10-02,20:45:45,-35.972492938840674,166.6155842895367,11574.78,254.00472729618588,0.0
2022-10-02,20:45:50,-35.97097840861709,166.60167819146616,11574.78,253.9968799914576,0.0
2022-10-02,20:45:55,-35.96946327267532,166.5877716318816,11574.78,253.98879211636768,0.0
2022-10-02,20:46:00,-35.96794753028889,166.57386461682106,11574.78,253.9804644032818,0.0
2022-10-02,20:46:05,-35.96643118073135,166.55995715232265,11574.78,253.97189758456597,0.0
2022-10-02,20:46:10,-35.964914223276224,166.54604924442435,11574.78,253.96309239258585,0.0
2022-10-02,20:46:15,-35.96339665719708,166.53214089916432,11574.78,253.9540495597073,0.0
2022-10-02,20:46:20,-35.96187848176745,166.51823212258054,11574.78,253.94476981829607,0.0
2022-10-02,20:46:25,-35.96035969626087,166.50432292071116,11574.78,253.9352539007181,0.0
2022-10-02,20:46:30,-35.95884029995089,166.49041329959417,11574.78,253.925502539339,0.0
2022-10-02,20:46:35,-35.95732029211105,166.47650326526767,11574.78,253.91551646652476,0.0
2022-10-02,20:46:40,-35.9557996720149,166.4625928237697,11574.78,253.90529641464107,0.0
2022-10-02,20:46:45,-35.954278438935965,166.44868198113838,11574.78,253.89484311605383,0.0
2022-10-02,20:46:50,-35.9527565921478,166.43477074341172,11574.78,253.88415730312872,0.0
2022-10-02,20:46:55,-35.95123413092395,166.42085911662778,11574.78,253.8732397082317,0.0
2022-10-02,20:47:00,-35.94971105453796,166.40694710682467,11574.78,253.86209106372843,0.0
2022-10-02,20:47:05,-35.94818736226335,166.39303472004045,11574.78,253.8507121019848,0.0
2022-10-02,20:47:10,-35.94666305337368,166.37912196231315,11574.78,253.8391035553667,0.0
2022-10-02,20:47:15,-35.945138127142506,166.36520883968083,11574.78,253.82726615623972,0.0
2022-10-02,20:47:20,-35.94361258284334,166.35129535818157,11574.78,253.81520063696988,0.0
2022-10-02,20:47:25,-35.94208641974975,166.33738152385342,11574.78,253.8029077299228,0.0
2022-10-02,20:47:30,-35.94055963713526,166.32346734273452,11574.78,253.79038816746447,0.0
2022-10-02,20:47:35,-35.93903223427342,166.30955282086282,11574.78,253.77764268196057,0.0
2022-10-02,20:47:40,-35.93750421043778,166.29563796427647,11574.78,253.764672005777,0.0
2022-10-02,20:47:45,-35.935975564901874,166.2817227790135,11574.78,253.7514768712794,0.0
2022-10-02,20:47:50,-35.934446296939235,166.26780727111202,11574.78,253.7380580108338,0.0
2022-10-02,20:47:55,-35.93291640582342,166.25389144660997,11574.78,253.72441615680583,0.0
2022-10-02,20:48:00,-35.93138589082797,166.23997531154555,11574.78,253.71055204156147,0.0
2022-10-02,20:48:05,-35.92985475122642,166.22605887195675,11574.78,253.6964663974663,0.0
2022-10-02,20:48:10,-35.92832298629233,166.21214213388168,11574.78,253.68215995688635,0.0
2022-10-02,20:48:15,-35.926790595299224,166.19822510335837,11574.78,253.6676334521873,0.0
2022-10-02,20:48:20,-35.92525757752065,166.18430778642488,11574.78,253.65288761573495,0.0
2022-10-02,20:48:25,-35.92372393223015,166.17039018911927,11574.78,253.63792317989515,0.0
2022-10-02,20:48:30,-35.922189658701264,166.15647231747968,11574.78,253.62274087703375,0.0
2022-10-02,20:48:35,-35.92065475620755,166.14255417754407,11574.78,253.6073414395165,0.0
2022-10-02,20:48:40,-35.91911922402252,166.1286357753506,11574.78,253.5917255997092,0.0
2022-10-02,20:48:45,-35.917583061419755,166.11471711693724,11574.78,253.5758940899776,0.0
2022-10-02,20:48:50,-35.91604626767276,166.10079820834213,11574.78,253.55984764268769,0.0
2022-10-02,20:48:55,-35.914508842055106,166.08687905560328,11574.78,253.5435869902051,0.0
2022-10-02,20:49:00,-35.91297078384032,166.07295966475877,11574.78,253.52711286489577,0.0
2022-10-02,20:49:05,-35.91143209230195,166.0590400418467,11574.78,253.51042599912543,0.0
2022-10-02,20:49:10,-35.90989276671354,166.0451201929051,11574.78,253.49352712525985,0.0
2022-10-02,20:49:15,-35.908352806348624,166.03120012397207,11574.78,253.4764169756649,0.0
2022-10-02,20:49:20,-35.90681221048075,166.0172798410856,11574.78,253.45909628270635,0.0
2022-10-02,20:49:25,-35.905270978383456,166.00335935028383,11574.78,253.4415657787501,0.0
2022-10-02,20:49:30,-35.9037291093303,165.98943865760475,11574.78,253.42382619616183,0.0
2022-10-02,20:49:35,-35.90218660259481,165.97551776908654,11574.78,253.40587826730743,0.0
2022-10-02,20:49:40,-35.90064345745053,165.96159669076715,11574.78,253.38772272455265,0.0
2022-10-02,20:49:45,-35.899099673171,165.94767542868468,11574.78,253.36936030026337,0.0
2022-10-02,20:49:50,-35.89755524902977,165.93375398887724,11574.78,253.3507917268053,0.0
2022-10-02,20:49:55,-35.89601018430039,165.91983237738282,11574.78,253.3320177365444,0.0
2022-10-02,20:50:00,-35.89446447825639,165.90591060023957,11574.78,253.3130390618463,0.0
2022-10-02,20:50:05,-35.892918130171296,165.89198866348545,11574.78,253.29385643507692,0.0
2022-10-02,20:50:10,-35.891371139318686,165.87806657315858,11574.78,253.274470588602,0.0
2022-10-02,20:50:15,-35.88982350497208,165.86414433529708,11574.78,253.25488225478745,0.0
2022-10-02,20:50:20,-35.88827522640503,165.8502219559389,11574.78,253.23509216599896,0.0
2022-10-02,20:50:25,-35.88672630289106,165.83629944112218,11574.78,253.21510105460243,0.0
2022-10-02,20:50:30,-35.88517673370374,165.82237679688498,11574.78,253.19490965296356,0.0
2022-10-02,20:50:35,-35.8836265181166,165.8084540292653,11574.78,253.17451869344828,0.0
2022-10-02,20:50:40,-35.88207565540318,165.79453114430132,11574.78,253.15392890842236,0.0
2022-10-02,20:50:45,-35.88052414483702,165.780608148031,11574.78,253.13314103025152,0.0
2022-10-02,20:50:50,-35.87897198569166,165.76668504649248,11574.78,253.1121557913017,0.0
2022-10-02,20:50:55,-35.877419177240654,165.75276184572374,11574.78,253.09097392393852,0.0
2022-10-02,20:51:00,-35.875865718757545,165.73883855176297,11574.78,253.069596160528,0.0
2022-10-02,20:51:05,-35.874311609515864,165.7249151706481,11574.78,253.04802323343583,0.0
2022-10-02,20:51:10,-35.872756848789166,165.71099170841725,11574.78,253.02625587502789,0.0
2022-10-02,20:51:15,-35.871201435850985,165.69706817110847,11574.78,253.00429481766983,0.0
2022-10-02,20:51:20,-35.86964536997486,165.68314456475989,11574.78,252.98214079372772,0.0
2022-10-02,20:51:25,-35.86808865043434,165.6692208954095,11574.78,252.95979453556708,0.0
2022-10-02,20:51:30,-35.866531276502975,165.65529716909538,11574.78,252.93725677555395,0.0
2022-10-02,20:51:35,-35.86497324745429,165.6413733918556,11574.78,252.914528246054,0.0
2022-10-02,20:51:40,-35.863414562561836,165.62744956972824,11574.78,252.8916096794331,0.0
2022-10-02,20:51:45,-35.86185522109916,165.61352570875135,11574.78,252.86850180805692,0.0
2022-10-02,20:51:50,-35.8602952223398,165.599601814963,11574.78,252.8452053642915,0.0
2022-10-02,20:51:55,-35.85873456555729,165.58567789440124,11574.78,252.82172108050247,0.0
2022-10-02,20:52:00,-35.85717325002519,165.57175395310415,11574.78,252.79804968905577,0.0
2022-10-02,20:52:05,-35.85561127501703,165.55782999710976,11574.78,252.7741919223171,0.0
2022-10-02,20:52:10,-35.854048639806365,165.5439060324562,11574.78,252.75014851265223,0.0
2022-10-02,20:52:15,-35.85248534366672,165.52998206518149,11574.78,252.7259201924271,0.0
2022-10-02,20:52:20,-35.85092138587165,165.5160581013237,11574.78,252.7015076940074,0.0
2022-10-02,20:52:25,-35.84935676569468,165.5021341469209,11574.78,252.67691174975909,0.0
2022-10-02,20:52:30,-35.84779148240938,165.48821020801114,11574.78,252.6521330920478,0.0
2022-10-02,20:52:35,-35.84622553528927,165.47428629063248,11574.78,252.62717245323944,0.0
2022-10-02,20:52:40,-35.84465892360791,165.460362400823,11574.78,252.60203056569975,0.0
2022-10-02,20:52:45,-35.843091646638825,165.4464385446208,11574.78,252.57670816179467,0.0
2022-10-02,20:52:50,-35.84152370365557,165.4325147280639,11574.78,252.55120597388984,0.0
2022-10-02,20:52:55,-35.839955093931685,165.41859095719033,11574.78,252.5255247343512,0.0
2022-10-02,20:53:00,-35.838385816740704,165.40466723803823,11574.78,252.49966517554444,0.0
2022-10-02,20:53:05,-35.83681587135619,165.39074357664566,11574.78,252.47362802983548,0.0
2022-10-02,20:53:10,-35.83524525705166,165.3768199790506,11574.78,252.44741402959,0.0
2022-10-02,20:53:15,-35.833673973100666,165.3628964512912,11574.78,252.42102390717395,0.0
2022-10-02,20:53:20,-35.83210201877675,165.34897299940548,11574.78,252.39445839495303,0.0
2022-10-02,20:53:25,-35.83052939335347,165.33504962943155,11574.78,252.3677182252932,0.0
2022-10-02,20:53:30,-35.82895609610435,165.3211263474074,11574.78,252.34080413056003,0.0
2022-10-02,20:53:35,-35.827382126302936,165.30720315937114,11574.78,252.31371684311955,0.0
2022-10-02,20:53:40,-35.82580748322277,165.2932800713608,11574.78,252.28645709533737,0.0
2022-10-02,20:53:45,-35.8242321661374,165.27935708941456,11574.78,252.2590256195795,0.0
2022-10-02,20:53:50,-35.82265617432036,165.26543421957035,11574.78,252.2314231482116,0.0
2022-10-02,20:53:55,-35.821079507045205,165.2515114678663,11574.78,252.2036504135995,0.0
2022-10-02,20:54:00,-35.81950216358547,165.2375888403404,11574.78,252.17570814810907,0.0
2022-10-02,20:54:05,-35.8179241432147,165.22366634303083,11574.78,252.147597084106,0.0
2022-10-02,20:54:10,-35.81634544520642,165.2097439819756,11574.78,252.11931795395623,0.0
2022-10-02,20:54:15,-35.8147660688342,165.19582176321276,11574.78,252.09087149002548,0.0
2022-10-02,20:54:20,-35.81318601337158,165.18189969278035,11574.78,252.06225842467964,0.0
2022-10-02,20:54:25,-35.811605278092074,165.1679777767165,11574.78,252.0334794902844,0.0
2022-10-02,20:54:30,-35.810023862269254,165.1540560210593,11574.78,252.0045354192057,0.0
2022-10-02,20:54:35,-35.80844176517665,165.14013443184666,11574.78,251.97542694380925,0.0
2022-10-02,20:54:40,-35.8068589860878,165.12621301511678,11574.78,251.9461547964609,0.0
2022-10-02,20:54:45,-35.80527552427626,165.11229177690768,11574.78,251.9167197095264,0.0
2022-10-02,20:54:50,-35.80369137901556,165.09837072325746,11574.78,251.88712241537164,0.0
2022-10-02,20:54:55,-35.80210654957926,165.08444986020413,11574.78,251.8573636463623,0.0
2022-10-02,20:55:00,-35.80052103524087,165.0705291937858,11574.78,251.8274441348644,0.0
2022-10-02,20:55:05,-35.79893483527397,165.05660873004047,11574.78,251.79736461324356,0.0
2022-10-02,20:55:10,-35.797347948952066,165.04268847500632,11574.78,251.76712581386568,0.0
2022-10-02,20:55:15,-35.79576037554873,165.0287684347213,11574.78,251.7367284690965,0.0
2022-10-02,20:55:20,-35.79417211433749,165.01484861522349,11574.78,251.7061733113019,0.0
2022-10-02,20:55:25,-35.792583164591896,165.000929022551,11574.78,251.6754610728476,0.0
2022-10-02,20:55:30,-35.790993525585485,164.9870096627419,11574.78,251.64459248609953,0.0
2022-10-02,20:55:35,-35.7894031965918,164.9730905418342,11574.78,251.61356828342343,0.0
2022-10-02,20:55:40,-35.787812176884394,164.95917166586602,11574.78,251.58238919718505,0.0
2022-10-02,20:55:45,-35.78622046573679,164.94525304087537,11574.78,251.55105595975027,0.0
2022-10-02,20:55:50,-35.78462806242255,164.93133467290036,11574.78,251.51956930348484,0.0
2022-10-02,20:55:55,-35.7830349662152,164.91741656797907,11574.78,251.48792996075468,0.0
2022-10-02,20:56:00,-35.781441176388284,164.90349873214947,11574.78,251.45613866392543,0.0
2022-10-02,20:56:05,-35.77984669221536,164.88958117144972,11574.78,251.4241961453631,0.0
2022-10-02,20:56:10,-35.77825151296995,164.87566389191784,11574.78,251.3921031374333,0.0
2022-10-02,20:56:15,-35.776655637925614,164.86174689959194,11574.78,251.35986037250197,0.0
2022-10-02,20:56:20,-35.77505906635589,164.84783020051,11574.78,251.3274685829348,0.0
2022-10-02,20:56:25,-35.77346179753432,164.83391380071015,11574.78,251.2949285010978,0.0
2022-10-02,20:56:30,-35.77186383073443,164.81999770623042,11574.78,251.26224085935652,0.0
2022-10-02,20:56:35,-35.77026516522979,164.80608192310893,11574.78,251.22940639007695,0.0
2022-10-02,20:56:40,-35.768665800293924,164.79216645738367,11574.78,251.19642582562489,0.0
2022-10-02,20:56:45,-35.767065735200376,164.77825131509277,11574.78,251.163299898366,0.0
2022-10-02,20:56:50,-35.7654649692227,164.76433650227426,11574.78,251.1300293406662,0.0
2022-10-02,20:56:55,-35.76386350163442,164.7504220249662,11574.78,251.09661488489135,0.0
2022-10-02,20:57:00,-35.7622613317091,164.73650788920665,11574.78,251.06305726340716,0.0
2022-10-02,20:57:05,-35.76065845872027,164.72259410103368,11574.78,251.02935720857943,0.0
2022-10-02,20:57:10,-35.75905488194147,164.7086806664854,11574.78,250.995515452774,0.0
2022-10-02,20:57:15,-35.75745060064625,164.69476759159983,11574.78,250.96153272835676,0.0
2022-10-02,20:57:20,-35.755845614108146,164.68085488241502,11574.78,250.92740976769343,0.0
2022-10-02,20:57:25,-35.7542399216007,164.66694254496906,11574.78,250.89314730314976,0.0
2022-10-02,20:57:30,-35.75263352239747,164.6530305853,11574.78,250.8587460670917,0.0
2022-10-02,20:57:35,-35.751026415771975,164.63911900944592,11574.78,250.82420679188485,0.0
2022-10-02,20:57:40,-35.74941860099778,164.62520782344492,11574.78,250.78953020989525,0.0
2022-10-02,20:57:45,-35.747810077348404,164.61129703333498,11574.78,250.75471705348855,0.0
2022-10-02,20:57:50,-35.74620084409741,164.5973866451542,11574.78,250.71976805503067,0.0
2022-10-02,20:57:55,-35.74459090051833,164.58347666494066,11574.78,250.6846839468873,0.0
2022-10-02,20:58:00,-35.7429802458847,164.56956709873242,11574.78,250.64946546142437,0.0
2022-10-02,20:58:05,-35.74136887947009,164.55565795256754,11574.78,250.61411333100756,0.0
2022-10-02,20:58:10,-35.73975680054801,164.54174923248408,11574.78,250.5786282880028,0.0
2022-10-02,20:58:15,-35.73814400839201,164.5278409445201,11574.78,250.54301106477575,0.0
2022-10-02,20:58:20,-35.73653050227565,164.5139330947137,11574.78,250.50726239369243,0.0
2022-10-02,20:58:25,-35.73491628147246,164.5000256891029,11574.78,250.4713830071184,0.0
2022-10-02,20:58:30,-35.733301345255974,164.48611873372576,11574.78,250.43537363741967,0.0
2022-10-02,20:58:35,-35.73168569289975,164.47221223462037,11574.78,250.3992350169619,0.0
2022-10-02,20:58:40,-35.730069323677334,164.45830619782484,11574.78,250.36296787811108,0.0
2022-10-02,20:58:45,-35.728452236862246,164.44440062937713,11574.78,250.32657295323284,0.0
2022-10-02,20:58:50,-35.72683443172805,164.43049553531537,11574.78,250.290050974693,0.0
2022-10-02,20:58:55,-35.725215907548275,164.4165909216776,11574.78,250.25340267485743,0.0
2022-10-02,20:59:00,-35.723596663596474,164.40268679450193,11574.78,250.216628786092,0.0
2022-10-02,20:59:05,-35.721976699146175,164.38878315982635,11574.78,250.1797300407624,0.0
2022-10-02,20:59:10,-35.72035601347093,164.374880023689,11574.78,250.14270717123443,0.0
2022-10-02,20:59:15,-35.71873460584429,164.3609773921279,11574.78,250.105560909874,0.0
2022-10-02,20:59:20,-35.717112475539786,164.34707527118113,11574.78,250.06829198904688,0.0
2022-10-02,20:59:25,-35.71548962183096,164.33317366688675,11574.78,250.0309011411188,0.0
2022-10-02,20:59:30,-35.71386604399136,164.31927258528285,11574.78,249.9933890984556,0.0
2022-10-02,20:59:35,-35.71224174129452,164.30537203240738,11574.78,249.9557565934232,0.0
2022-10-02,20:59:40,-35.71061671301398,164.29147201429856,11574.78,249.9180043583873,0.0
2022-10-02,20:59:45,-35.70899095842331,164.27757253699437,11574.78,249.8801331257137,0.0
2022-10-02,20:59:50,-35.707364476796016,164.2636736065329,11574.78,249.84214362776825,0.0
2022-10-02,20:59:55,-35.70573726740567,164.2497752289522,11574.78,249.80403659691677,0.0
2022-10-02,21:00:00,-35.70410932952579,164.2358774102903,11574.78,249.76581276552497,0.0
2022-10-02,21:00:05,-35.70248066242994,164.22198015658535,11574.78,249.7274728659588,0.0
2022-10-02,21:00:10,-35.70085126539165,164.20808347387535,11574.78,249.68901763058395,0.0
2022-10-02,21:00:15,-35.69922113768446,164.1941873681984,11574.78,249.65044779176628,0.0
2022-10-02,21:00:20,-35.69759027858193,164.1802918455925,11574.78,249.61176408187157,0.0
2022-10-02,21:00:25,-35.69595868735758,164.16639691209582,11574.78,249.5729672332657,0.0
2022-10-02,21:00:30,-35.69432636328497,164.15250257374635,11574.78,249.53405797831445,0.0
2022-10-02,21:00:35,-35.69269330563763,164.13860883658214,11574.78,249.49503704938348,0.0
2022-10-02,21:00:40,-35.69105951368911,164.12471570664127,11574.78,249.4559051788388,0.0
2022-10-02,21:00:45,-35.68942498671295,164.11082318996188,11574.78,249.41666309904613,0.0
2022-10-02,21:00:50,-35.68778972398269,164.0969312925819,11574.78,249.37731154237127,0.0
2022-10-02,21:00:55,-35.68615372477188,164.0830400205395,11574.78,249.33785124118003,0.0
2022-10-02,21:01:00,-35.684516988354055,164.0691493798727,11574.78,249.29828292783827,0.0
2022-10-02,21:01:05,-35.68287951400276,164.0552593766196,11574.78,249.25860733471168,0.0
2022-10-02,21:01:10,-35.68124130099153,164.04137001681823,11574.78,249.2188251941662,0.0
2022-10-02,21:01:15,-35.67960234859392,164.02748130650667,11574.78,249.17893723856756,0.0
2022-10-02,21:01:20,-35.677962656083466,164.01359325172297,11574.78,249.1389442002816,0.0
2022-10-02,21:01:25,-35.67632222273372,163.99970585850517,11574.78,249.0988468116741,0.0
2022-10-02,21:01:30,-35.67468104781821,163.98581913289144,11574.78,249.05864580511087,0.0
2022-10-02,21:01:35,-35.67303913061048,163.97193308091968,11574.78,249.01834191295777,0.0
2022-10-02,21:01:40,-35.67139647038409,163.9580477086281,11574.78,248.97793586758053,0.0
2022-10-02,21:01:45,-35.66975306641257,163.94416302205468,11574.78,248.93742840134496,0.0
2022-10-02,21:01:50,-35.66810891796945,163.93027902723756,11574.78,248.89682024661695,0.0
2022-10-02,21:01:55,-35.66646402432829,163.91639573021473,11574.78,248.85611213576223,0.0
2022-10-02,21:02:00,-35.664818384762626,163.90251313702427,11574.78,248.81530480114668,0.0
2022-10-02,21:02:05,-35.663171998546005,163.88863125370426,11574.78,248.774398975136,0.0
2022-10-02,21:02:10,-35.661524864951964,163.8747500862928,11574.78,248.73339539009612,0.0
2022-10-02,21:02:15,-35.65987698325405,163.8608696408279,11574.78,248.6922947783928,0.0
2022-10-02,21:02:20,-35.6582283527258,163.8469899233476,11574.78,248.65109787239172,0.0
2022-10-02,21:02:25,-35.65657897264076,163.83311093989002,11574.78,248.6098054044589,0.0
2022-10-02,21:02:30,-35.65492884227247,163.81923269649323,11574.78,248.56841810695997,0.0
2022-10-02,21:02:35,-35.653277960894464,163.80535519919528,11574.78,248.52693671226092,0.0
2022-10-02,21:02:40,-35.65162632778031,163.79147845403418,11574.78,248.48536195272737,0.0
2022-10-02,21:02:45,-35.64997394220354,163.77760246704804,11574.78,248.4436945607252,0.0
2022-10-02,21:02:50,-35.64832080343768,163.76372724427495,11574.78,248.40193526862024,0.0
2022-10-02,21:02:55,-35.64666691075629,163.74985279175297,11574.78,248.3600848087783,0.0
2022-10-02,21:03:00,-35.64501226343291,163.73597911552014,11574.78,248.3181439135652,0.0
2022-10-02,21:03:05,-35.643356860741065,163.72210622161447,11574.78,248.2761133153467,0.0
2022-10-02,21:03:10,-35.64170070195432,163.70823411607415,11574.78,248.23399374648855,0.0
2022-10-02,21:03:15,-35.64004378634621,163.69436280493716,11574.78,248.19178593935675,0.0
2022-10-02,21:03:20,-35.638386113190286,163.68049229424156,11574.78,248.1494906263169,0.0
2022-10-02,21:03:25,-35.63672768176007,163.66662259002544,11574.78,248.10710853973495,0.0
2022-10-02,21:03:30,-35.63506849132912,163.65275369832688,11574.78,248.06464041197663,0.0
2022-10-02,21:03:35,-35.633408541170965,163.63888562518392,11574.78,248.02208697540777,0.0
2022-10-02,21:03:40,-35.63174783055917,163.6250183766346,11574.78,247.97944896239423,0.0
2022-10-02,21:03:45,-35.63008635876726,163.61115195871704,11574.78,247.9367271053017,0.0
2022-10-02,21:03:50,-35.628424125068776,163.5972863774693,11574.78,247.8939221364961,0.0
2022-10-02,21:03:55,-35.626761128737265,163.58342163892937,11574.78,247.85103478834316,0.0
2022-10-02,21:04:00,-35.62509736904627,163.5695577491354,11574.78,247.80806579320873,0.0
2022-10-02,21:04:05,-35.623432845269335,163.5556947141254,11574.78,247.76501588345857,0.0
2022-10-02,21:04:10,-35.621767556680005,163.54183253993745,11574.78,247.7218857914586,0.0
2022-10-02,21:04:15,-35.62010150255182,163.52797123260962,11574.78,247.67867624957444,0.0
2022-10-02,21:04:20,-35.61843468215831,163.51411079818,11574.78,247.63538799017212,0.0
2022-10-02,21:04:25,-35.616767094773046,163.5002512426866,11574.78,247.59202174561725,0.0
2022-10-02,21:04:30,-35.61509873966954,163.48639257216757,11574.78,247.54857824827576,0.0
2022-10-02,21:04:35,-35.61342961612136,163.47253479266084,11574.78,247.50505823051336,0.0
2022-10-02,21:04:40,-35.61175972340202,163.4586779102046,11574.78,247.46146242469604,0.0
2022-10-02,21:04:45,-35.61008906078509,163.44482193083684,11574.78,247.41779156318935,0.0
2022-10-02,21:04:50,-35.6084176275441,163.43096686059562,11574.78,247.37404637835937,0.0
2022-10-02,21:04:55,-35.60674542295259,163.41711270551906,11574.78,247.3302276025716,0.0
2022-10-02,21:05:00,-35.605072446284105,163.4032594716452,11574.78,247.28633596819213,0.0
2022-10-02,21:05:05,-35.60339869681219,163.38940716501213,11574.78,247.2423722075866,0.0
2022-10-02,21:05:10,-35.60172417381039,163.37555579165786,11574.78,247.19833705312092,0.0
2022-10-02,21:05:15,-35.60004887655224,163.36170535762045,11574.78,247.1542312371608,0.0
2022-10-02,21:05:20,-35.59837280431129,163.34785586893804,11574.78,247.11005549207212,0.0
2022-10-02,21:05:25,-35.59669595636107,163.33400733164865,11574.78,247.0658105502207,0.0
2022-10-02,21:05:30,-35.59501833197514,163.32015975179033,11574.78,247.02149714397223,0.0
2022-10-02,21:05:35,-35.59333993042702,163.30631313540113,11574.78,246.97711600569255,0.0
2022-10-02,21:05:40,-35.59166075099027,163.29246748851918,11574.78,246.93266786774765,0.0
2022-10-02,21:05:45,-35.589980792938434,163.27862281718248,11574.78,246.88815346250317,0.0
2022-10-02,21:05:50,-35.58830005554504,163.26477912742914,11574.78,246.84357352232487,0.0
2022-10-02,21:05:55,-35.58661853808365,163.2509364252972,11574.78,246.79892877957872,0.0
2022-10-02,21:06:00,-35.5849362398278,163.2370947168247,11574.78,246.7542199666304,0.0
2022-10-02,21:06:05,-35.58325316005101,163.2232540080498,11574.78,246.70944781584575,0.0
2022-10-02,21:06:10,-35.58156929802685,163.20941430501043,11574.78,246.66461305959055,0.0
2022-10-02,21:06:15,-35.579884653028856,163.19557561374478,11574.78,246.6197164302307,0.0
2022-10-02,21:06:20,-35.57819922433057,163.18173794029082,11574.78,246.57475866013195,0.0
2022-10-02,21:06:25,-35.57651301120553,163.16790129068667,11574.78,246.52974048166016,0.0
2022-10-02,21:06:30,-35.57482601292727,163.15406567097037,11574.78,246.48466262718097,0.0
2022-10-02,21:06:35,-35.57313822876935,163.14023108717998,11574.78,246.4395258290604,0.0
2022-10-02,21:06:40,-35.5714496580053,163.12639754535357,11574.78,246.39433081966405,0.0
2022-10-02,21:06:45,-35.56976029990867,163.11256505152923,11574.78,246.34907833135793,0.0
2022-10-02,21:06:50,-35.568070153753006,163.098733611745,11574.78,246.3037690965077,0.0
2022-10-02,21:06:55,-35.566379218811846,163.08490323203893,11574.78,246.2584038474793,0.0
2022-10-02,21:07:00,-35.564687494358715,163.0710739184491,11574.78,246.21298331663832,0.0
2022-10-02,21:07:05,-35.56299497966718,163.05724567701358,11574.78,246.16750823635084,0.0
2022-10-02,21:07:10,-35.56130167401078,163.0434185137704,11574.78,246.1219793389825,0.0
2022-10-02,21:07:15,-35.559607576663055,163.0295924347577,11574.78,246.07639735689912,0.0
2022-10-02,21:07:20,-35.557912686897545,163.01576744601348,11574.78,246.0307630224665,0.0
2022-10-02,21:07:25,-35.55621700398779,163.0019435535758,11574.78,245.98507706805051,0.0
2022-10-02,21:07:30,-35.55452052720733,162.9881207634828,11574.78,245.93934022601695,0.0
